timestamp,open,high,low,close,volume
1769900400000,774.36,785.94,773.31,781.38,11759.098
1769904000000,781.39,786.6,779.68,785.29,8194.051
1769907600000,785.29,785.83,779.22,784.99,6446.933
1769911200000,785.0,789.72,783.86,786.99,8327.181
1769914800000,787.0,787.34,779.8,783.63,10472.66
1769918400000,783.64,785.0,781.71,781.93,6714.696
1769922000000,781.94,784.0,779.08,780.6,7118.609
1769925600000,780.61,783.28,777.37,777.39,4603.089
1769929200000,777.39,782.56,773.84,778.01,7818.758
1769932800000,778.0,782.79,775.07,779.0,5806.146
1769936400000,779.01,782.48,777.0,781.64,3293.927
1769940000000,781.64,782.48,769.44,769.85,8627.559
1769943600000,769.85,775.61,768.29,774.07,6203.767
1769947200000,774.07,774.19,766.92,769.3,6901.547
1769950800000,769.3,773.64,763.71,765.6,8497.207
1769954400000,765.6,767.4,746.0,762.84,42155.31
1769958000000,762.85,763.0,742.7,749.98,31443.308
1769961600000,749.98,757.16,745.83,753.48,17624.949
1769965200000,753.48,756.42,749.49,756.13,7680.466
1769968800000,756.13,766.8,756.09,763.25,8539.861
1769972400000,763.26,764.44,753.94,757.15,4767.721
1769976000000,757.14,763.7,751.81,757.64,6527.879
1769979600000,757.64,758.45,750.53,753.68,5669.298
1769983200000,753.67,765.51,753.67,761.81,5670.996
1769986800000,761.8,766.39,739.63,758.54,30019.602
1769990400000,758.54,770.61,753.81,764.19,11146.96
1769994000000,764.18,769.35,753.6,765.13,9595.908
1769997600000,765.13,766.9,757.45,758.52,7273.421
1770001200000,758.53,759.04,728.44,751.57,51210.002
1770004800000,751.58,760.39,743.49,751.38,18095.14
1770008400000,751.38,753.19,735.55,738.09,25463.794
1770012000000,738.09,754.77,728.88,747.95,42985.755
1770015600000,747.96,756.94,747.0,752.5,16362.91
1770019200000,752.58,760.33,752.57,758.4,6266.631
1770022800000,758.41,767.35,755.32,764.03,11185.822
1770026400000,764.03,765.47,759.52,760.16,8009.204
1770030000000,760.17,766.19,760.17,762.36,6824.228
1770033600000,762.37,769.57,762.37,766.46,7078.144
1770037200000,766.46,769.44,763.71,767.74,6176.408
1770040800000,767.74,775.31,761.86,769.4,21156.879
1770044400000,769.41,781.09,767.46,777.86,13939.651
1770048000000,777.87,781.58,774.52,775.31,8539.288
1770051600000,775.32,778.3,772.53,774.93,7236.997
1770055200000,774.93,777.75,772.22,774.7,6648.634
1770058800000,774.7,776.09,769.72,770.39,3648.925
1770062400000,770.38,773.75,767.6,769.66,6912.912
1770066000000,769.67,774.6,769.52,773.91,4442.201
1770069600000,773.9,776.0,773.5,775.95,3745.858
1770073200000,775.95,776.95,773.64,773.94,2717.812
1770076800000,773.94,774.69,769.9,774.56,4257.449
1770080400000,774.56,775.25,770.33,773.92,2411.773
1770084000000,773.92,774.0,763.7,764.24,6380.677
1770087600000,764.24,773.32,762.7,772.3,6560.819
1770091200000,772.3,779.01,770.98,777.77,5191.56
1770094800000,777.77,778.53,773.61,774.05,3321.565
1770098400000,774.06,779.08,771.12,777.98,6246.236
1770102000000,777.98,783.57,777.02,782.08,7854.183
1770105600000,782.09,782.7,777.88,779.65,6846.381
1770109200000,779.66,780.71,769.48,772.08,10959.776
1770112800000,772.08,773.63,765.97,767.84,6050.47
1770116400000,767.84,770.86,767.3,768.87,4922.683
1770120000000,768.87,775.71,767.99,774.45,5255.172
1770123600000,774.45,776.54,773.08,775.24,4524.974
1770127200000,775.24,776.4,765.32,765.45,8153.871
1770130800000,765.44,778.22,764.29,776.75,14475.821
1770134400000,776.75,776.76,763.3,763.69,13280.68
1770138000000,763.69,764.75,750.57,750.86,20804.838
1770141600000,750.86,753.13,736.19,736.69,40218.037
1770145200000,736.69,759.81,736.08,757.88,21329.952
1770148800000,757.87,775.41,752.28,771.49,21876.788
1770152400000,771.49,775.17,764.0,764.51,8302.697
1770156000000,764.52,765.02,755.01,757.05,7839.633
1770159600000,757.04,759.74,752.3,754.78,6882.788
1770163200000,754.78,757.39,751.61,753.92,6156.12
1770166800000,753.92,762.69,753.92,759.56,4485.343
1770170400000,759.57,761.2,751.95,754.87,4823.937
1770174000000,754.87,764.31,754.28,761.71,6247.922
1770177600000,761.7,763.1,758.07,758.54,5102.435
1770181200000,758.55,759.16,754.21,756.0,4937.955
1770184800000,756.0,763.76,755.6,762.44,3655.143
1770188400000,762.45,765.33,759.82,764.19,5351.531
1770192000000,764.19,764.36,758.5,762.22,4079.831
1770195600000,762.21,762.27,755.15,755.69,6183.823
1770199200000,755.69,757.0,754.85,756.01,4004.882
1770202800000,756.02,756.11,747.37,750.34,17833.523
1770206400000,750.35,752.38,747.96,752.03,7725.375
1770210000000,752.02,752.42,740.48,740.48,12489.083
1770213600000,740.48,747.75,733.7,735.8,26481.904
1770217200000,735.81,740.23,727.5,733.9,47446.537
1770220800000,733.91,736.7,726.44,729.31,31050.122
1770224400000,729.3,732.04,715.0,715.75,48317.626
1770228000000,715.75,723.03,707.0,711.08,60451.629
1770231600000,711.08,719.43,709.29,717.95,18653.726
1770235200000,717.95,718.75,711.7,712.72,7378.773
1770238800000,712.72,714.28,700.01,702.12,21873.829
1770242400000,702.11,703.35,687.3,691.24,47360.451
1770246000000,691.24,702.43,690.09,697.27,22380.667
1770249600000,697.27,700.0,694.32,695.91,9558.618
1770253200000,695.91,703.0,691.01,698.52,20789.537
1770256800000,698.53,702.45,692.65,694.64,24849.943
1770260400000,694.64,699.39,692.33,694.19,14745.403
1770264000000,694.19,697.34,690.01,692.8,21654.961
1770267600000,692.8,699.15,686.0,692.49,26726.025
1770271200000,692.5,694.07,688.47,691.74,16252.662
1770274800000,691.74,700.24,690.4,691.49,21648.048
1770278400000,691.5,697.38,690.84,691.57,8321.656
1770282000000,691.58,700.37,691.58,697.87,8188.723
1770285600000,697.88,699.52,689.13,691.43,7817.583
1770289200000,691.43,691.67,674.71,683.49,46852.429
1770292800000,683.49,688.05,672.7,676.96,25878.867
1770296400000,676.97,679.42,669.39,674.51,17382.587
1770300000000,674.52,688.53,674.03,676.18,19086.546
1770303600000,676.19,678.03,646.66,658.56,89978.009
1770307200000,658.56,673.96,656.01,669.91,31427.565
1770310800000,669.92,671.36,652.15,654.74,21514.057
1770314400000,654.75,658.46,631.09,653.68,61513.385
1770318000000,653.68,654.62,638.11,641.19,16224.117
1770321600000,641.28,645.15,611.35,617.21,123296.082
1770325200000,617.22,631.48,606.01,610.83,103743.591
1770328800000,610.83,624.39,602.17,617.03,39855.094
1770332400000,617.04,628.1,604.52,608.3,21873.182
1770336000000,608.3,620.59,570.06,614.51,162002.892
1770339600000,614.52,630.0,613.43,629.91,31447.594
1770343200000,629.92,634.0,618.99,622.53,24518.232
1770346800000,622.53,625.33,611.57,615.11,21821.952
1770350400000,615.1,624.66,613.1,620.43,21023.431
1770354000000,620.43,642.49,619.77,639.38,30848.787
1770357600000,639.39,642.04,625.93,626.48,19672.786
1770361200000,626.48,629.1,620.75,623.05,15986.649
1770364800000,623.06,625.79,617.0,619.61,17712.808
1770368400000,619.61,631.49,617.15,629.46,19816.67
1770372000000,629.47,636.12,627.24,633.58,10138.35
1770375600000,633.58,638.48,632.13,636.17,9425.777
1770379200000,636.16,637.13,632.45,636.73,6093.875
1770382800000,636.73,647.76,636.09,643.75,15941.573
1770386400000,643.75,654.76,638.01,650.45,29410.48
1770390000000,650.45,654.54,644.33,651.2,21472.741
1770393600000,651.19,663.0,649.06,659.46,27586.566
1770397200000,659.46,669.65,657.11,661.95,33213.151
1770400800000,661.95,662.6,648.94,654.02,19489.641
1770404400000,654.02,660.22,652.33,658.82,11278.361
1770408000000,658.83,665.47,655.82,657.14,13296.008
1770411600000,657.15,664.64,654.87,662.35,12815.617
1770415200000,662.35,667.41,660.44,665.53,9306.0
1770418800000,665.53,668.57,657.11,657.21,9002.652
1770422400000,657.21,657.23,651.71,653.1,11003.834
1770426000000,653.1,658.06,650.18,657.7,6834.197
1770429600000,657.71,658.04,654.49,656.94,4480.042
1770433200000,656.94,661.87,656.53,659.14,7170.41
1770436800000,659.14,663.88,654.23,656.76,8298.539
1770440400000,656.76,659.19,652.96,654.38,9025.351
1770444000000,654.39,656.16,643.02,643.21,10547.191
1770447600000,643.22,645.28,632.11,638.48,24858.974
1770451200000,638.49,641.56,636.17,640.14,7390.479
1770454800000,640.14,641.19,634.53,636.23,5051.207
1770458400000,636.24,637.25,630.83,634.33,5305.399
1770462000000,634.33,636.52,633.54,635.7,3665.831
1770465600000,635.71,646.9,635.09,639.08,12830.007
1770469200000,639.08,640.63,635.72,638.42,4684.19
1770472800000,638.42,639.99,633.82,634.5,5905.357
1770476400000,634.51,644.14,633.64,642.29,6341.686
1770480000000,642.28,650.0,639.11,643.29,59227.277
1770483600000,643.29,648.66,640.07,647.49,3824.275
1770487200000,647.49,655.51,646.28,652.34,6587.962
1770490800000,652.34,653.42,649.56,650.22,4319.836
1770494400000,650.21,654.0,649.25,653.16,2891.883
1770498000000,653.2,653.9,649.2,650.08,2447.199
1770501600000,650.08,651.88,647.82,648.97,1928.545
1770505200000,648.97,649.13,644.08,647.0,2900.93
1770508800000,647.01,648.66,645.78,647.28,2877.771
1770512400000,647.28,650.73,647.05,649.56,2405.048
1770516000000,649.56,651.3,645.16,646.85,3705.451
1770519600000,646.85,647.51,642.53,642.77,3027.548
1770523200000,642.77,643.85,640.18,643.85,3058.591
1770526800000,643.84,644.8,641.9,642.96,1641.556
1770530400000,642.97,644.18,640.36,640.58,3332.683
1770534000000,640.58,643.41,639.11,643.22,5563.029
1770537600000,643.22,650.84,640.82,650.08,6342.14
1770541200000,650.09,650.72,640.57,641.73,11904.829
1770544800000,641.74,645.11,637.61,639.62,6206.434
1770548400000,639.62,646.27,639.25,645.67,5674.426
1770552000000,645.67,646.12,642.48,645.25,6495.359
1770555600000,645.18,646.54,641.57,644.98,7317.572
1770559200000,644.99,647.17,643.37,646.95,6853.196
1770562800000,646.94,648.34,641.04,643.85,5909.888
1770566400000,643.85,645.46,632.3,634.94,7179.118
1770570000000,634.85,639.92,634.79,639.15,5484.828
1770573600000,639.15,649.99,638.95,646.54,6134.385
1770577200000,646.54,649.5,645.65,648.58,2638.43
1770580800000,648.58,648.76,643.21,643.82,2072.764
1770584400000,643.82,646.49,640.23,641.74,1996.372
1770588000000,641.74,644.71,641.62,643.98,2217.8
1770591600000,643.97,653.0,636.27,639.93,14132.874
1770595200000,639.93,643.2,635.87,639.95,5146.635
1770598800000,639.94,643.44,633.81,636.89,6000.325
1770602400000,636.89,643.78,635.61,640.3,5561.634
1770606000000,640.31,646.15,640.31,645.03,4958.283
1770609600000,645.02,645.36,641.59,642.46,2867.616
1770613200000,642.46,642.46,640.32,641.76,2000.35
1770616800000,641.77,641.77,633.93,636.0,5840.601
1770620400000,636.0,637.48,631.16,632.05,8471.906
1770624000000,632.05,633.62,622.29,625.94,12916.953
1770627600000,625.94,628.45,623.91,625.22,7109.577
1770631200000,625.22,626.66,616.01,618.48,10426.079
1770634800000,618.48,623.09,618.47,621.83,8507.069
1770638400000,621.84,627.8,621.72,626.98,4710.89
1770642000000,626.98,631.25,625.2,625.34,6342.803
1770645600000,625.34,631.7,622.0,628.18,10919.931
1770649200000,628.14,632.5,625.01,631.08,9166.664
1770652800000,630.98,638.5,627.18,635.58,8934.254
1770656400000,635.59,642.78,632.06,640.3,7893.203
1770660000000,640.3,643.47,636.31,640.35,4216.097
1770663600000,640.35,642.97,639.11,642.48,3429.481
1770667200000,642.48,644.07,638.21,640.92,4094.886
1770670800000,640.92,641.28,633.44,638.34,4764.164
1770674400000,638.34,640.29,637.16,637.94,2596.418
1770678000000,637.95,639.96,635.87,636.39,1875.422
1770681600000,636.38,638.3,635.68,636.49,2521.442
1770685200000,636.49,642.0,636.36,640.85,3856.601
1770688800000,640.85,641.0,637.28,638.23,2270.46
1770692400000,638.24,638.84,630.01,633.21,6404.342
1770696000000,633.2,638.0,632.93,637.64,3424.698
1770699600000,637.64,639.51,635.57,637.62,3773.65
1770703200000,637.61,638.05,628.4,629.77,9134.74
1770706800000,629.77,633.75,629.49,631.75,4979.652
1770710400000,631.74,634.05,629.16,633.55,6281.747
1770714000000,633.56,635.38,628.02,629.95,19180.137
1770717600000,629.95,630.3,626.61,627.14,5224.056
1770721200000,627.14,630.46,625.05,626.46,6903.145
1770724800000,626.47,628.99,624.66,624.81,9116.154
1770728400000,624.82,627.41,623.0,624.95,9959.68
1770732000000,624.95,627.19,613.8,617.48,22467.89
1770735600000,617.49,622.58,615.33,619.4,11372.394
1770739200000,619.39,623.49,616.81,621.22,4877.888
1770742800000,621.23,625.58,619.14,623.75,4440.802
1770746400000,623.75,624.24,613.98,615.85,4693.13
1770750000000,615.84,619.28,614.12,617.29,4204.144
1770753600000,617.28,618.95,615.5,617.92,1820.663
1770757200000,617.93,619.47,614.43,616.06,2669.385
1770760800000,616.06,619.87,616.06,619.23,1971.902
1770764400000,619.23,620.47,617.89,619.85,2000.568
1770768000000,619.85,623.35,619.49,622.75,2781.676
1770771600000,622.74,623.23,620.23,620.73,2050.996
1770775200000,620.73,624.14,620.01,620.03,2329.447
1770778800000,620.04,620.63,615.34,617.49,3947.836
1770782400000,617.49,618.69,609.37,610.68,11236.124
1770786000000,610.69,612.79,607.49,608.3,5739.735
1770789600000,608.31,608.92,597.61,599.32,23925.581
1770793200000,599.33,603.07,598.75,600.77,6921.336
1770796800000,600.76,602.15,594.09,595.88,20658.658
1770800400000,595.88,599.1,592.56,593.58,7514.604
1770804000000,593.58,593.82,587.14,587.77,28689.835
1770807600000,587.78,593.42,587.54,592.82,5977.921
1770811200000,592.82,594.39,591.09,591.77,6687.502
1770814800000,591.77,598.59,590.08,597.91,14802.776
1770818400000,597.92,611.85,596.14,597.48,24121.721
1770822000000,597.49,600.08,588.87,593.79,20005.488
1770825600000,593.75,602.76,592.89,593.86,10758.541
1770829200000,593.87,606.08,592.22,603.33,9530.595
1770832800000,603.32,610.46,599.68,610.05,6137.284
1770836400000,610.06,613.45,609.2,610.47,4859.686
1770840000000,610.46,611.33,606.36,609.9,4027.764
1770843600000,609.91,617.9,609.13,613.73,6389.728
1770847200000,613.74,613.8,608.46,608.97,3337.027
1770850800000,608.98,610.26,604.51,608.11,3919.678
1770854400000,608.11,612.85,608.11,611.48,5687.273
1770858000000,611.48,614.16,611.28,611.68,3311.584
1770861600000,611.69,616.07,610.78,613.01,4370.168
1770865200000,613.01,617.3,612.49,616.6,3079.518
1770868800000,616.61,618.25,613.49,613.58,6066.469
1770872400000,613.57,615.85,611.21,615.66,3782.953
1770876000000,615.65,618.08,615.0,615.84,2690.613
1770879600000,615.84,617.92,614.25,615.25,9019.134
1770883200000,615.25,616.04,610.85,611.53,3840.484
1770886800000,611.54,617.45,610.53,614.45,9726.729
1770890400000,614.45,619.06,613.64,619.06,5018.293
1770894000000,619.06,620.87,616.35,617.69,4061.323
1770897600000,617.69,618.15,614.16,615.41,2455.402
1770901200000,615.4,618.27,613.44,618.24,5990.044
1770904800000,618.24,618.28,611.0,612.24,5571.415
1770908400000,612.23,614.39,607.72,609.2,9255.732
1770912000000,609.21,610.15,600.6,604.23,12592.77
1770915600000,604.24,609.02,603.14,603.45,5653.198
1770919200000,603.45,607.73,602.03,606.95,3433.773
1770922800000,606.95,612.32,604.99,608.13,3615.284
1770926400000,608.17,609.83,604.0,604.95,2450.507
1770930000000,604.94,608.26,604.82,607.34,2396.26
1770933600000,607.36,612.55,605.95,612.24,2910.189
1770937200000,612.24,616.0,611.62,614.29,4319.342
1770940800000,614.29,616.64,609.8,611.0,4341.642
1770944400000,610.99,616.37,610.84,615.5,3433.389
1770948000000,615.5,616.3,609.0,610.18,22011.486
1770951600000,610.18,612.0,607.5,608.85,8110.514
1770955200000,608.86,609.5,605.71,605.9,5840.706
1770958800000,605.9,606.17,598.46,598.87,8776.701
1770962400000,598.87,598.92,592.49,597.83,11512.603
1770966000000,597.84,601.12,596.16,598.11,8394.021
1770969600000,598.12,604.36,597.68,602.39,5881.864
1770973200000,602.39,603.3,599.48,602.15,4605.377
1770976800000,602.16,602.81,599.28,601.37,5284.79
1770980400000,601.36,601.67,598.24,601.58,4562.536
1770984000000,601.58,601.64,596.84,599.06,6504.047
1770987600000,599.06,603.1,596.51,598.65,10840.91
1770991200000,598.65,605.36,595.38,602.62,21415.837
1770994800000,602.63,615.38,600.7,610.33,27337.861
1770998400000,610.33,619.39,609.04,615.98,17576.096
1771002000000,615.98,618.72,613.41,615.99,7441.868
1771005600000,615.98,618.8,614.01,617.65,7209.494
1771009200000,617.66,621.29,617.07,618.14,6147.007
1771012800000,618.14,618.88,615.65,618.34,3218.529
1771016400000,618.33,622.81,618.09,621.15,5012.609
1771020000000,621.14,621.39,617.88,620.1,3132.968
1771023600000,620.09,620.88,618.28,618.94,2826.959
1771027200000,618.93,623.77,618.45,623.18,4889.616
1771030800000,623.18,625.63,622.82,624.07,6375.902
1771034400000,624.06,624.06,620.36,620.92,3622.523
1771038000000,620.91,621.57,616.72,617.5,6921.136
1771041600000,617.5,617.68,616.01,617.17,2947.755
1771045200000,617.17,618.45,615.7,616.57,2503.698
1771048800000,616.57,619.36,615.97,619.35,2725.714
1771052400000,619.36,622.39,618.9,622.35,4646.304
1771056000000,622.35,627.7,622.01,627.08,10017.079
1771059600000,627.08,629.33,626.18,628.96,5362.02
1771063200000,628.96,628.99,626.32,627.45,4411.346
1771066800000,627.45,633.79,627.28,633.37,8451.2
1771070400000,633.37,634.2,626.86,627.6,6803.523
1771074000000,627.6,630.62,626.76,629.98,5560.33
1771077600000,629.98,637.24,629.4,635.85,6252.04
1771081200000,635.86,636.74,633.5,634.73,5800.04
1771084800000,634.74,634.74,629.19,633.28,7699.894
1771088400000,633.28,634.48,631.21,632.03,2753.57
1771092000000,632.03,632.9,631.05,631.77,2039.356
1771095600000,631.78,633.31,629.97,632.84,2384.362
1771099200000,632.84,633.93,630.42,632.42,2401.469
1771102800000,632.42,634.61,628.58,631.12,3881.534
1771106400000,631.11,633.69,630.8,632.4,2141.319
1771110000000,632.39,634.48,631.4,632.77,3254.194
1771113600000,632.77,633.49,629.76,631.89,4421.747
1771117200000,631.88,633.97,629.0,632.82,3935.785
1771120800000,632.82,633.93,627.0,630.46,7827.319
1771124400000,630.45,633.8,627.13,633.4,5956.709
1771128000000,633.39,639.18,633.39,635.62,6681.442
1771131600000,635.64,638.5,635.4,636.44,3433.18
1771135200000,636.45,638.41,634.8,636.44,3765.524
1771138800000,636.44,642.49,635.78,639.86,5814.263
1771142400000,639.86,641.28,628.22,631.6,7498.188
1771146000000,631.6,633.57,629.65,630.66,4566.406
1771149600000,630.67,630.91,626.21,629.81,5111.479
1771153200000,629.81,631.11,628.79,629.26,2598.958
1771156800000,629.27,630.06,619.33,619.38,10577.918
1771160400000,619.38,624.29,615.71,617.57,10872.572
1771164000000,617.57,622.04,617.07,621.02,5291.427
1771167600000,621.02,623.4,619.58,621.52,3712.822
1771171200000,621.53,621.54,617.68,619.84,4007.884
1771174800000,619.84,620.78,610.17,613.91,12321.247
1771178400000,613.91,615.31,610.78,611.53,5711.403
1771182000000,611.52,613.46,608.82,611.79,8368.369
1771185600000,611.79,614.47,609.86,613.74,3061.673
1771189200000,613.74,617.44,613.5,615.82,2270.792
1771192800000,615.82,617.04,614.41,616.57,1871.329
1771196400000,616.57,616.67,611.66,615.16,2748.155
1771200000000,615.17,616.89,613.8,616.23,2500.319
1771203600000,616.23,618.37,612.68,614.94,2000.644
1771207200000,614.94,616.48,611.69,612.35,2148.484
1771210800000,612.35,613.57,611.38,613.46,1614.707
1771214400000,613.46,618.22,613.44,618.21,2163.966
1771218000000,618.22,618.75,610.7,612.42,3367.206
1771221600000,612.42,614.0,610.4,612.81,2521.827
1771225200000,612.81,615.06,611.52,613.39,2828.581
1771228800000,613.39,615.09,612.6,614.78,2534.282
1771232400000,614.78,619.87,614.77,618.57,4862.934
1771236000000,618.57,619.37,616.73,618.76,2628.045
1771239600000,618.76,620.0,613.53,618.75,3456.643
1771243200000,618.74,629.16,618.74,628.12,9841.4
1771246800000,628.13,631.24,614.61,616.21,12361.898
1771250400000,616.2,618.22,612.43,613.75,8134.337
1771254000000,613.75,616.51,604.49,607.51,14806.426
1771257600000,607.51,613.22,607.23,613.05,7178.981
1771261200000,613.05,617.14,612.08,615.64,4104.041
1771264800000,615.64,618.31,614.24,614.59,2748.392
1771268400000,614.59,617.91,614.24,616.73,1771.578
1771272000000,616.74,622.53,616.04,622.35,2991.89
1771275600000,622.34,626.48,621.3,626.43,3372.147
1771279200000,626.42,628.2,625.12,626.21,3792.989
1771282800000,626.2,628.09,625.3,627.19,1929.166
1771286400000,627.19,628.4,625.92,626.63,1873.56
1771290000000,626.63,628.39,624.24,624.57,1708.497
1771293600000,624.57,631.86,621.25,629.07,12890.326
1771297200000,629.06,629.53,626.17,626.99,3240.882
1771300800000,627.0,628.28,625.0,626.24,2350.112
1771304400000,626.25,627.27,620.3,623.02,3290.92
1771308000000,623.01,625.08,623.01,624.82,1432.055
1771311600000,624.82,624.82,622.02,622.74,4078.389
1771315200000,622.74,623.89,619.51,619.95,2517.551
1771318800000,619.94,620.67,618.05,619.5,2130.945
1771322400000,619.5,620.0,615.17,616.54,3162.503
1771326000000,616.54,618.57,615.85,618.34,1701.732
1771329600000,618.33,621.65,617.99,619.43,2061.538
1771333200000,619.43,625.34,618.36,623.87,4397.713
1771336800000,623.87,626.08,609.73,611.93,12214.177
1771340400000,611.92,615.33,609.3,615.24,9877.196
1771344000000,615.25,622.34,614.32,618.29,7322.309
1771347600000,618.29,619.66,612.12,614.94,3373.772
1771351200000,614.94,623.98,614.3,622.17,3660.176
1771354800000,622.18,624.28,619.53,620.1,2852.099
1771358400000,620.1,620.82,616.74,618.62,1673.645
1771362000000,618.62,620.41,616.59,618.79,1580.395
1771365600000,618.78,619.68,617.71,617.91,967.713
1771369200000,617.9,618.29,616.06,617.74,1575.879
1771372800000,617.76,619.24,616.32,616.48,1706.601
1771376400000,616.49,616.62,613.33,614.75,2517.953
1771380000000,614.76,617.91,614.56,617.13,1198.966
1771383600000,617.13,619.67,616.68,618.86,1686.732
1771387200000,618.86,619.04,616.56,617.38,1581.014
1771390800000,617.39,618.12,615.93,616.09,1606.236
1771394400000,616.08,618.27,616.07,616.55,1527.167
1771398000000,616.55,621.42,614.8,620.91,3059.427
1771401600000,620.9,626.57,620.11,623.35,6531.87
1771405200000,623.35,624.3,622.63,622.87,2411.151
1771408800000,622.88,623.86,618.7,619.1,2152.214
1771412400000,619.11,619.48,613.56,614.18,4223.623
1771416000000,614.18,616.77,613.77,615.84,3076.545
1771419600000,615.85,616.98,608.75,610.97,6048.109
1771423200000,610.97,612.8,607.97,612.29,8016.446
1771426800000,612.28,623.17,612.06,618.25,10187.601
1771430400000,618.25,618.56,613.6,616.55,5824.176
1771434000000,616.55,620.59,616.14,616.48,2995.72
1771437600000,616.48,617.16,609.21,610.76,4794.914
1771441200000,610.76,612.27,601.3,603.23,11904.091
1771444800000,603.23,606.51,602.86,603.65,4540.571
1771448400000,603.65,606.07,602.0,604.27,3395.717
1771452000000,604.27,605.74,602.47,604.79,4107.809
1771455600000,604.79,605.5,603.66,604.8,2161.357
1771459200000,604.8,605.59,602.84,602.85,3430.94
1771462800000,602.84,606.99,602.84,606.94,3529.913
1771466400000,606.95,607.43,604.06,606.2,5327.328
1771470000000,606.21,608.15,604.77,607.86,2100.698
1771473600000,607.87,610.56,607.55,609.0,5633.39
1771477200000,608.99,609.87,606.66,608.51,3969.53
1771480800000,608.51,614.8,608.35,613.48,4325.787
1771484400000,613.48,614.0,610.33,610.78,2818.444
1771488000000,610.78,610.9,605.55,606.68,5654.871
1771491600000,606.68,608.86,604.83,606.51,6148.183
1771495200000,606.51,607.99,605.53,606.22,4212.322
1771498800000,606.22,607.11,603.9,604.24,4568.625
1771502400000,604.24,606.49,603.45,605.66,2758.592
1771506000000,605.67,606.21,596.0,598.54,11842.41
1771509600000,598.53,604.15,597.65,602.17,9347.525
1771513200000,602.19,604.9,597.72,600.39,6660.021
1771516800000,600.4,601.84,596.07,600.01,6377.717
1771520400000,600.01,604.93,597.28,599.12,4390.307
1771524000000,599.11,606.8,598.65,605.86,4003.023
1771527600000,605.87,606.95,601.95,604.58,3245.746
1771531200000,604.58,607.91,603.02,607.29,3274.169
1771534800000,607.27,609.24,606.71,607.9,2633.409
1771538400000,607.9,607.95,605.08,606.6,1856.088
1771542000000,606.59,608.02,605.81,607.83,1245.325
1771545600000,607.82,610.53,607.12,608.38,3840.968
1771549200000,608.38,608.8,606.58,607.5,6130.198
1771552800000,607.52,608.38,606.16,606.73,2983.738
1771556400000,606.72,608.66,606.23,607.89,2932.94
1771560000000,607.89,609.34,605.29,608.65,5344.349
1771563600000,608.65,613.94,608.2,611.93,3432.807
1771567200000,611.93,612.75,610.23,612.08,4310.985
1771570800000,612.08,612.71,610.95,612.1,3884.677
1771574400000,612.1,613.5,610.91,611.85,4364.524
1771578000000,611.84,614.39,611.77,613.31,9273.589
1771581600000,613.31,615.24,611.75,612.21,6484.214
1771585200000,612.21,612.21,606.87,608.53,10159.663
1771588800000,608.53,610.44,607.45,609.56,4963.74
1771592400000,609.55,609.56,601.23,604.38,14902.362
1771596000000,604.39,610.98,603.87,609.36,8219.6
1771599600000,609.37,618.3,609.04,616.83,16439.328
1771603200000,616.83,620.78,616.53,620.0,8983.909
1771606800000,620.01,623.71,616.08,623.41,10920.473
1771610400000,623.42,627.5,621.9,627.23,12152.925
1771614000000,627.23,628.26,624.73,626.14,5220.796
1771617600000,626.13,629.0,625.52,628.84,6318.902
1771621200000,628.83,629.74,626.76,627.0,3330.066
1771624800000,627.0,627.6,624.9,627.1,2641.456
1771628400000,627.09,627.7,624.92,625.91,2354.597
1771632000000,625.9,628.23,624.0,624.65,2616.979
1771635600000,624.66,628.21,624.66,627.93,5367.063
1771639200000,627.93,628.67,627.06,627.64,2984.003
1771642800000,627.64,627.67,624.67,625.25,2129.582
1771646400000,625.25,627.28,624.93,627.19,1580.439
1771650000000,627.2,628.0,626.79,627.2,1811.816
1771653600000,627.2,627.51,625.27,625.8,2270.353
1771657200000,625.81,627.91,625.22,625.88,4128.413
1771660800000,625.87,628.2,625.72,627.78,3050.324
1771664400000,627.78,630.61,627.64,628.65,4846.864
1771668000000,628.65,630.16,628.62,629.82,1504.158
1771671600000,629.82,631.63,629.6,630.18,2395.111
1771675200000,630.18,630.87,628.76,630.62,4032.103
1771678800000,630.62,633.8,630.21,633.52,5885.663
1771682400000,633.53,634.8,632.11,632.75,5061.09
1771686000000,632.74,633.27,627.51,627.66,11396.799
1771689600000,627.65,628.27,624.02,625.87,7118.045
1771693200000,625.87,628.23,625.3,627.55,1658.684
1771696800000,627.55,629.51,627.06,628.58,2180.904
1771700400000,628.59,628.59,626.61,626.9,1523.633
1771704000000,626.91,627.62,624.83,625.07,2123.996
1771707600000,625.07,626.71,624.25,626.71,1351.116
1771711200000,626.71,627.26,625.3,625.83,1751.867
1771714800000,625.83,626.52,624.6,625.61,2887.56
1771718400000,625.61,625.9,622.85,624.33,2994.928
1771722000000,624.33,626.71,624.32,626.37,1717.887
1771725600000,626.38,626.87,623.35,623.61,1871.085
1771729200000,623.61,624.25,620.54,621.36,3283.427
1771732800000,621.36,622.26,620.59,621.03,2427.823
1771736400000,621.03,621.25,618.72,619.51,2434.562
1771740000000,619.52,622.06,619.45,621.88,1583.058
1771743600000,621.88,623.59,621.3,622.46,3738.021
1771747200000,622.47,623.01,621.15,621.8,1384.794
1771750800000,621.8,624.15,621.53,623.82,1024.235
1771754400000,623.83,624.79,623.38,623.55,1531.388
1771758000000,623.54,624.8,623.32,624.55,1718.257
